Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2022-08-18,7.630000114440918,8.260000228881836,7.619999885559082,8.239999771118164,5666600,-0.02926208844358469,1.1973901881740765,5.296400032043457,11.508000025749206,Aug,5.979047661735898,5.296400032043457,5.859523841312954,5.254200029373169,0
2022-08-19,6.619999885559082,7.339000225067139,6.590000152587891,7.25,5497200,-0.1323722429532156,1.2724812502894414,5.312000026702881,11.466100025177003,Aug,6.0438095501491,5.312000026702881,5.979047661735898,5.296400032043457,0
2022-08-22,6.420000076293945,6.639999866485596,6.28000020980835,6.429999828338623,3411700,-0.030211452072894662,1.241828399518841,5.334000024795532,11.421450023651124,Aug,6.117142881665911,5.334000024795532,6.0438095501491,5.312000026702881,0
2022-08-23,6.429999828338623,6.71999979019165,6.400000095367432,6.5,2341200,0.0015575937579195287,1.235388122955946,5.364400024414063,11.371450021266938,Aug,6.188095251719157,5.364400024414063,6.117142881665911,5.334000024795532,0
2022-08-24,6.579999923706055,7.114999771118164,6.380000114440918,6.46999979019165,4483900,0.023328164754584213,1.2335187347954404,5.4056000232696535,11.30800001859665,Aug,6.276666686648414,5.4056000232696535,6.188095251719157,5.364400024414063,0
2022-08-25,6.840000152587891,6.869999885559082,6.539999961853027,6.739999771118164,2887900,0.03951371305417828,1.232998015388481,5.450200023651123,11.23545001745224,Aug,6.359523841312954,5.450200023651123,6.276666686648414,5.4056000232696535,0
2022-08-26,6.190000057220459,6.849999904632568,6.150000095367432,6.829999923706055,4455700,-0.09502925158876008,1.2743691171173235,5.474000024795532,11.153750014305114,Aug,6.4023809887114025,5.474000024795532,6.359523841312954,5.450200023651123,0
2022-08-29,6.190000057220459,6.364999771118164,6.0,6.0,2057600,0.0,1.2749560033539704,5.502600021362305,11.093550016880036,Aug,6.440000034513927,5.502600021362305,6.4023809887114025,5.474000024795532,0
2022-08-30,5.880000114440918,6.300000190734863,5.800000190734863,6.300000190734863,3319700,-0.05008076573730158,1.286627438972312,5.519400024414063,11.02670001745224,Aug,6.470000039963495,5.519400024414063,6.440000034513927,5.502600021362305,0
2022-08-31,5.940000057220459,6.047999858856201,5.769999980926514,6.010000228881836,2732200,0.010204071702683226,1.2682878247636804,5.53540002822876,10.955650019645692,Aug,6.490476222265334,5.53540002822876,6.470000039963495,5.519400024414063,0
2022-09-01,5.789999961853027,5.860000133514404,5.590000152587891,5.840000152587891,2442600,-0.02525254106438879,1.2704067512722412,5.551400032043457,10.885500020980835,Sep,6.48523812066941,5.551400032043457,6.490476222265334,5.53540002822876,0
2022-09-02,5.699999809265137,5.900000095367432,5.60099983215332,5.900000095367432,2116600,-0.015544067906882564,1.2505134917813951,5.563000030517578,10.782100024223327,Sep,6.461428596859887,5.563000030517578,6.48523812066941,5.551400032043457,0
2022-09-06,5.630000114440918,5.800000190734863,5.565000057220459,5.789999961853027,2140000,-0.01228064862571343,1.2517982590236836,5.573400030136108,10.655250024795532,Sep,6.423809551057362,5.573400030136108,6.461428596859887,5.563000030517578,0
2022-09-07,5.300000190734863,5.659999847412109,5.150000095367432,5.579999923706055,4190000,-0.05861455008848171,1.2574996146512236,5.5828000354766845,10.541950030326843,Sep,6.384285745166597,5.5828000354766845,6.423809551057362,5.573400030136108,0
2022-09-08,5.239999771118164,5.360000133514404,5.090000152587891,5.300000190734863,2949700,-0.011320833482532322,1.238658499039891,5.593800029754639,10.428100028038024,Sep,6.361428601401193,5.593800029754639,6.384285745166597,5.5828000354766845,0
2022-09-09,5.389999866485596,5.489999771118164,5.239999771118164,5.289999961853027,3018200,0.028625973648739977,1.2368720339161363,5.612400026321411,10.339150025844575,Sep,6.316666693914504,5.612400026321411,6.361428601401193,5.593800029754639,0
2022-09-12,5.920000076293945,5.925000190734863,5.429999828338623,5.449999809265137,3295400,0.09833028254858234,1.2664583354758205,5.643200025558472,10.243950030803681,Sep,6.309523832230341,5.643200025558472,6.316666693914504,5.612400026321411,0
2022-09-13,5.590000152587891,5.75,5.480000019073486,5.570000171661377,2841400,-0.05574322963736211,1.2754802704040265,5.667200031280518,10.142100036144257,Sep,6.280000028156099,5.667200031280518,6.309523832230341,5.643200025558472,0
2022-09-14,5.789999961853027,5.960000038146973,5.460000038146973,5.630000114440918,2474700,0.03577814021571113,1.2719241099476901,5.692000026702881,10.050150034427643,Sep,6.2528571628388905,5.692000026702881,6.280000028156099,5.667200031280518,0
2022-09-15,5.760000228881836,5.980000019073486,5.590000152587891,5.679999828338623,2272800,-0.005181301065430466,1.2564875062974556,5.71500002861023,9.958550035953522,Sep,6.1280952635265535,5.71500002861023,6.2528571628388905,5.692000026702881,0
2022-09-16,5.489999771118164,5.679999828338623,5.409999847412109,5.679999828338623,4046500,-0.04687507761021148,1.2553745954808773,5.723800020217896,9.866900036334991,Sep,6.015238103412447,5.723800020217896,6.1280952635265535,5.71500002861023,0
2022-09-19,5.389999866485596,5.510000228881836,5.230000019073486,5.409999847412109,1897200,-0.01821491963599864,1.2513470634725237,5.73020001411438,9.79010003566742,Sep,5.908571424938383,5.73020001411438,6.015238103412447,5.723800020217896,0
2022-09-20,5.269999980926514,5.420000076293945,5.210000038146973,5.360000133514404,1587400,-0.022263430154280228,1.2464025875895597,5.743400011062622,9.709200031757355,Sep,5.844285715193975,5.743400011062622,5.908571424938383,5.73020001411438,0
2022-09-21,5.199999809265137,5.519999980926514,5.175000190734863,5.329999923706055,1994200,-0.013282765069207891,1.2318699693774782,5.758000011444092,9.641300027370454,Sep,5.78619046438308,5.758000011444092,5.844285715193975,5.743400011062622,0
2022-09-22,4.96999979019165,5.25,4.855000019073486,5.25,2815000,-0.04423077452112256,1.194863814929268,5.768800010681153,9.572200021743775,Sep,5.716666653042748,5.768800010681153,5.78619046438308,5.758000011444092,-1
2022-09-23,4.769999980926514,4.9029998779296875,4.650000095367432,4.820000171661377,2464100,-0.04024141201370646,1.1946511245998137,5.776400012969971,9.488400018215179,Sep,5.630476179577055,5.776400012969971,5.716666653042748,5.768800010681153,0
2022-09-26,4.789999961853027,5.03000020980835,4.730000019073486,4.75,1960900,0.004192868135531658,1.1919751862639278,5.781600008010864,9.407500021457672,Sep,5.532857122875395,5.781600008010864,5.630476179577055,5.776400012969971,0
2022-09-27,4.840000152587891,5.050000190734863,4.769999980926514,4.980000019073486,1459900,0.010438453263686531,1.1896046312940354,5.786600008010864,9.338650019168854,Sep,5.468571413130987,5.786600008010864,5.532857122875395,5.781600008010864,0
2022-09-28,5.070000171661377,5.119999885559082,4.730000019073486,4.75,1598700,0.04752066359967122,0.7113501756291981,5.793400011062622,9.271150021553039,Sep,5.415238085247221,5.793400011062622,5.468571413130987,5.786600008010864,0
2022-09-29,4.78000020980835,4.989999771118164,4.659999847412109,4.920000076293945,1630100,-0.05719920158464176,0.7087315326546435,5.786600017547608,9.211700022220612,Sep,5.362857137407575,5.786600017547608,5.415238085247221,5.793400011062622,0
2022-09-30,5.070000171661377,5.5,4.929999828338623,5.090000152587891,8108900,0.06066944542344577,0.7407160730184842,5.782800016403198,9.15655002117157,Sep,5.321428571428571,5.782800016403198,5.362857137407575,5.786600017547608,0
2022-10-03,5.260000228881836,5.309999942779541,4.965000152587891,5.179999828338623,2732100,0.0374753551848892,0.6610764926748905,5.790400018692017,9.093650021553039,Oct,5.2961904889061335,5.790400018692017,5.321428571428571,5.782800016403198,0
2022-10-04,5.880000114440918,5.980000019073486,5.409999847412109,5.429999828338623,4339500,0.11787069554764651,0.7489748015736645,5.8092000198364255,9.042750024795533,Oct,5.304761932009742,5.8092000198364255,5.2961904889061335,5.790400018692017,0
2022-10-05,5.710000038146973,5.789999961853027,5.489999771118164,5.610000133514404,2577600,-0.028911577038312597,0.7529614625956912,5.8290000247955325,8.987450022697448,Oct,5.3085714521862215,5.8290000247955325,5.304761932009742,5.8092000198364255,0
2022-10-06,5.639999866485596,5.920000076293945,5.610000133514404,5.730000019073486,1822400,-0.012259224377184741,0.7492540217310008,5.839800024032593,8.939250023365021,Oct,5.324761912936256,5.839800024032593,5.3085714521862215,5.8290000247955325,0
2022-10-07,5.28000020980835,5.53000020980835,5.25,5.449999809265137,2564300,-0.06382972787224006,0.7568527576362125,5.8396000289917,8.884750022888184,Oct,5.326666695731027,5.8396000289917,5.324761912936256,5.839800024032593,0
2022-10-10,5.070000171661377,5.340000152587891,4.980000019073486,5.320000171661377,2163200,-0.03977273291710626,0.7172346529333987,5.833000030517578,8.82600002527237,Oct,5.311428615025112,5.833000030517578,5.326666695731027,5.8396000289917,0
2022-10-11,4.889999866485596,5.059999942779541,4.519999980926514,5.010000228881836,2791900,-0.03550301757027308,0.722161449717605,5.82580002784729,8.76115002155304,Oct,5.262380985986619,5.82580002784729,5.311428615025112,5.833000030517578,0
2022-10-12,5.050000190734863,5.054999828338623,4.809999942779541,4.920000076293945,1882900,0.03271990360283139,0.7189555441652683,5.816600027084351,8.694900026321411,Oct,5.236666702088856,5.816600027084351,5.262380985986619,5.82580002784729,0
2022-10-13,5.179999828338623,5.199999809265137,4.679999828338623,4.78000020980835,2844500,0.025742501523518202,0.7230388817895702,5.802200021743775,8.635450026988984,Oct,5.207619076683407,5.802200021743775,5.236666702088856,5.816600027084351,0
2022-10-14,4.869999885559082,5.335000038146973,4.860000133514404,5.269999980926514,1725400,-0.05984555078237652,0.73883135396074,5.775600023269654,8.571300022602081,Oct,5.165238107953753,5.775600023269654,5.207619076683407,5.802200021743775,0
2022-10-17,5.139999866485596,5.25600004196167,5.039999961853027,5.050000190734863,1911600,0.05544147582572623,0.7581897206787641,5.750000019073486,8.508350024223327,Oct,5.148571445828392,5.750000019073486,5.165238107953753,5.775600023269654,0
2022-10-18,5.079999923706055,5.389999866485596,5.005000114440918,5.340000152587891,1966500,-0.01167314092180416,0.7581226795499344,5.729000015258789,8.45025002002716,Oct,5.133809543791271,5.729000015258789,5.148571445828392,5.750000019073486,0
2022-10-19,5.010000228881836,5.079999923706055,4.8979997634887695,5.019999980926514,1571500,-0.013779467692029312,0.7401250812675655,5.714800024032593,8.387950024604798,Oct,5.121428603217716,5.714800024032593,5.133809543791271,5.729000015258789,0
2022-10-20,5.070000171661377,5.25,4.96999979019165,5.0,1771200,0.011976035935817197,0.7403393216952879,5.689600028991699,8.331100022792816,Oct,5.115238144284203,5.689600028991699,5.121428603217716,5.714800024032593,0
2022-10-21,5.130000114440918,5.150000095367432,4.954999923706055,5.070000171661377,1309700,0.01183430783985151,0.7362725251128136,5.67080002784729,8.279850022792816,Oct,5.122857207343692,5.67080002784729,5.115238144284203,5.689600028991699,0
2022-10-24,5.059999942779541,5.150000095367432,4.920000076293945,5.150000095367432,1746500,-0.013645257329395921,0.6744210983851945,5.647800025939941,8.230950021743775,Oct,5.136666729336693,5.647800025939941,5.122857207343692,5.67080002784729,0
2022-10-25,5.400000095367432,5.479000091552734,5.099999904632568,5.110000133514404,2707200,0.06719370680489045,0.6870322072579889,5.628600025177002,8.186100022792816,Oct,5.165714354742141,5.628600025177002,5.136666729336693,5.647800025939941,0
2022-10-26,5.53000020980835,5.599999904632568,5.25,5.28000020980835,2849100,0.02407409484167289,0.6825196681848743,5.571600027084351,8.145200023651123,Oct,5.198571500324068,5.571600027084351,5.165714354742141,5.628600025177002,0
2022-10-27,5.46999979019165,5.739999771118164,5.400000095367432,5.590000152587891,2447500,-0.010849985052492128,0.6830441001771452,5.523800020217895,8.099100024700165,Oct,5.217619101206462,5.523800020217895,5.198571500324068,5.571600027084351,0
2022-10-28,5.690000057220459,5.699999809265137,5.449999809265137,5.460000038146973,1878400,0.04021942878741869,0.6786661924518963,5.485000019073486,8.057100024223327,Oct,5.260952427273705,5.485000019073486,5.217619101206462,5.523800020217895,0
2022-10-31,5.889999866485596,5.934999942779541,5.650000095367432,5.650000095367432,2494000,0.03514935101122574,0.6824244603549326,5.4704000186920165,8.021650025844574,Oct,5.300000031789144,5.4704000186920165,5.260952427273705,5.485000019073486,0
2022-11-01,5.610000133514404,6.090000152587891,5.599999904632568,6.0,2143400,-0.04753815608119183,0.6946479249179903,5.454200019836426,7.9850500249862675,Nov,5.316666693914504,5.454200019836426,5.300000031789144,5.4704000186920165,0
2022-11-02,5.329999923706055,5.704999923706055,5.324999809265137,5.630000114440918,1868300,-0.0499109096514303,0.7100489976107687,5.432200021743775,7.950700025558472,Nov,5.290476208641415,5.432200021743775,5.316666693914504,5.454200019836426,0
2022-11-03,5.159999847412109,5.400000095367432,5.150000095367432,5.320000171661377,1658300,-0.03189494910456603,0.7039773987202494,5.403800020217895,7.917550024986267,Nov,5.264285723368327,5.403800020217895,5.290476208641415,5.432200021743775,0
2022-11-04,5.159999847412109,5.369999885559082,5.019999980926514,5.349999904632568,2237700,0.0,0.6924684576568887,5.3702000141143795,7.884750022888183,Nov,5.241428579602923,5.3702000141143795,5.264285723368327,5.403800020217895,0
2022-11-07,5.269999980926514,5.28000020980835,5.064000129699707,5.210000038146973,1461400,0.02131785596264546,0.6943869398706511,5.351800012588501,7.856700022220611,Nov,5.240952378227597,5.351800012588501,5.241428579602923,5.3702000141143795,0
2022-11-08,4.960000038146973,5.309999942779541,4.929999828338623,5.300000190734863,3762100,-0.05882351876689007,0.7175244518382504,5.327200012207031,7.827050020694733,Nov,5.235714276631673,5.327200012207031,5.240952378227597,5.351800012588501,0
2022-11-09,4.610000133514404,5.0,4.610000133514404,5.0,3297900,-0.07056449635902151,0.7335709001163265,5.301800012588501,7.797900023460389,Nov,5.222380956013997,5.301800012588501,5.235714276631673,5.327200012207031,0
2022-11-10,5.559999942779541,5.559999942779541,5.059999942779541,5.059999942779541,4050800,0.20607370536905179,0.9319048490983769,5.294200010299683,7.772150022983551,Nov,5.246666658492315,5.294200010299683,5.222380956013997,5.301800012588501,0
2022-11-11,5.829999923706055,5.929999828338623,5.369999885559082,5.519999980926514,3027400,0.048561148148418054,0.9264485112606525,5.295000009536743,7.753750021457672,Nov,5.277619043986003,5.295000009536743,5.246666658492315,5.294200010299683,0
2022-11-14,5.989999771118164,6.079999923706055,5.639999866485596,5.78000020980835,3930500,0.027444228045615304,0.9239613890758059,5.300800008773804,7.733250019550323,Nov,5.330952371869769,5.300800008773804,5.277619043986003,5.295000009536743,1
2022-11-15,5.650000095367432,6.269999980926514,5.46999979019165,5.820000171661377,6816900,-0.05676121681842139,0.8775112534848023,5.301200008392334,7.704300022125244,Nov,5.355238097054618,5.301200008392334,5.330952371869769,5.300800008773804,0
2022-11-16,5.25,5.630000114440918,5.199999809265137,5.599999904632568,2695800,-0.07079647586119531,0.89769768421542,5.300200004577636,7.669550023078918,Nov,5.363333338782901,5.300200004577636,5.355238097054618,5.301200008392334,0
